2520	1246
2520	1356
2520	1427
2520	1455
2520	1704
2520	3390
2520	6900
2520	8480
2520	9589
2520	9667
2520	13102
2521	8856
2522	408
2522	711
2522	1549
2522	2528
2522	4316
2522	4451
2522	4573
2522	6600
2522	6802
2522	6993
2522	7080
2522	8397
2522	9571
2522	9772
2522	10032
2522	11012
2522	11458
2522	11715
2522	12594
2523	933
2523	6297
2523	6357
2523	10771
2523	13447
2524	493
2524	1212
2524	1392
2524	2322
2524	2748
2524	2782
2524	2839
2524	3414
2524	3757
2524	3812
2524	5723
2524	6022
2524	7213
2524	7254
2524	7378
2524	8251
2524	8856
2524	9408
2524	9772
2524	9803
2524	10285
2524	10360
2524	10492
2524	11488
2524	12363
2524	12446
2524	12640
2524	12980
2524	13723
2525	863
2525	910
2525	4262
2525	5185
2525	5370
2525	5513
2525	5598
2525	5828
2525	6338
2525	7380
2525	9251
2525	9654
2525	9772
2525	10613
2525	12550
2525	12888
2525	13363
2525	13407
2526	102
2526	1607
2526	6823
2526	7456
2526	8503
2526	9736
2526	9953
2526	10437
2526	12377
2527	4570
2527	6103
2528	408
2528	910
2528	957
2528	2748
2528	3350
2528	3495
2528	6341
2528	6600
2528	6802
2528	8251
2528	8660
2528	9064
2528	9772
2528	10438
2528	10538
2528	11320
2528	11574
2528	12554
2528	12980
2529	929
2529	13014
2530	1165
2530	1430
2530	7078
2530	10251
2530	13279
2531	3455
2531	7368
2531	9064
2532	537
2532	5404
2532	9530
2532	11204
2534	153
2534	804
2534	1790
2534	2426
2534	4056
2534	5407
2534	5513
2534	6704
2534	8376
2534	9616
2534	12717
2534	12888
2534	13529
2535	2258
2535	3183
2535	7383
2535	9808
2535	10078
2536	3
2536	883
2536	1582
2536	1640
2536	2164
2536	2410
2536	2943
2536	3252
2536	3424
2536	3716
2536	3790
2536	4500
2536	4777
2536	4898
2536	5688
2536	6927
2536	8609
2536	8649
2536	8773
2536	9672
2536	9828
2536	9978
2536	10136
2536	10421
2536	11101
2536	12055
2536	12372
2536	12864
2536	12940
2536	13035
2536	13180
2536	13230
2537	421
2537	692
2537	1168
2537	3009
2537	3098
2537	4383
2537	4528
2537	4710
2537	6371
2537	6585
2537	6898
2537	8140
2537	8191
2537	8210
2537	10307
2538	470
2538	767
2538	1330
2538	1419
2538	1524
2538	2213
2538	2300
2538	2976
2538	3022
2538	3452
2538	3733
2538	3988
2538	4528
2538	4794
2538	5828
2538	6120
2538	6247
2538	6805
2538	6820
2538	7189
2538	7648
2538	7663
2538	7958
2538	8210
2538	8642
2538	8660
2538	9234
2538	9251
2538	9954
2538	10083
2538	10344
2538	10760
2538	11126
2538	12177
2538	12443
2538	12723
2538	12760
2538	13017
2538	13178
2538	13319
2538	13701
2539	89
2539	337
2539	692
2539	1418
2539	1617
2539	1915
2539	2571
2539	3176
2539	3189
2539	3874
2539	4222
2539	4383
2539	4504
2539	4526
2539	5088
2539	5574
2539	5821
2539	6152
2539	6241
2539	6258
2539	6561
2539	6744
2539	7298
2539	7515
2539	7605
2539	7878
2539	8140
2539	8210
2539	8739
2539	9968
2539	10770
2539	11087
2539	11316
2539	11418
2539	11424
2539	12025
2539	13036
2539	13745
2540	1712
2540	8140
2540	8368
2540	9666
2540	9836
2540	9915
2540	11674
2541	699
2541	701
2541	1841
2541	1944
2541	2214
2541	2399
2541	2667
2541	3233
2541	4050
2541	4182
2541	4329
2541	5015
2541	6381
2541	6569
2541	6700
2541	7501
2541	7532
2541	7568
2541	7577
2541	8859
2541	9120
2541	9397
2541	10648
2541	11834
2541	12065
2541	13130
2541	13140
2542	692
2542	1168
2542	1614
2542	2007
2542	2171
2542	2426
2542	2969
2542	3009
2542	3807
2542	4373
2542	4504
2542	5659
2542	5709
2542	6543
2542	6561
2542	6915
2542	7298
2542	8376
2542	8653
2542	8842
2542	9119
2542	9237
2542	10295
2542	10380
2542	11170
2542	12304
2542	12337
2542	13529
2544	1358
2544	1822
2544	3859
2544	4528
2544	4841
2544	5367
2544	5394
2544	6338
2544	8400
2544	9020
2544	9132
2544	10714
2544	11252
2544	12081
2544	12683
2545	883
2545	2818
2545	6194
2545	6507
2545	7718
2545	8333
2545	8825
2545	8832
2545	8874
2546	879
2546	2037
2546	2339
2546	2595
2546	2708
2546	2719
2546	2745
2546	2809
2546	2885
2546	3040
2546	4512
2546	5288
2546	5480
2546	5615
2546	5920
2546	6316
2546	7466
2546	8082
2546	8421
2546	8872
2546	9202
2546	9344
2546	10293
2546	10532
2546	10947
2546	11133
2546	11546
2546	11719
2546	11764
2546	11971
2546	13027
2547	36
2547	3314
2547	8628
2547	9073
2547	9141
2547	10810
2547	11015
2547	11317
2547	12490
2547	13055
2547	13302
2548	145
2548	1078
2548	1517
2548	2469
2548	3115
2548	4528
2548	6177
2548	6564
2548	8140
2548	9098
2548	10672
2548	11128
2548	11898
2548	11971
2549	91
2549	235
2549	579
2549	580
2549	624
2549	2464
2549	3116
2549	4007
2549	5014
2549	6279
2549	6783
2549	7247
2549	9955
2549	10039
2549	10419
2549	10536
2549	10537
2549	11519
2549	12239
2549	12277
2549	12766
2549	12783
2550	1502
2550	1524
2550	2316
2550	3177
2550	3780
2550	5231
2550	6242
2550	6508
2550	7582
2550	8471
2550	9168
2550	9474
2550	10859
2550	12411
2550	12717
2550	13163
2551	692
2551	994
2551	2572
2551	4135
2551	4383
2551	4774
2551	6338
2551	7984
2551	8210
2551	10502
2551	12888
2552	1863
2552	2123
2552	2985
2552	3188
2552	4400
2552	5131
2552	5561
2552	6172
2552	6894
2552	8127
2552	8316
2552	8445
2552	10799
2552	10885
2552	11896
2553	191
2553	470
2553	509
2553	590
2553	995
2553	1139
2553	1189
2553	1524
2553	1991
2553	2138
2553	2686
2553	2791
2553	2909
2553	3016
2553	3067
2553	3366
2553	3924
2553	4067
2553	4135
2553	4222
2553	4528
2553	4630
2553	4709
2553	5040
2553	5144
2553	5250
2553	5881
2553	6026
2553	6247
2553	6418
2553	7228
2553	7676
2553	7713
2553	7984
2553	8101
2553	8140
2553	8157
2553	8210
2553	8266
2553	8742
2553	8747
2553	8809
2553	8854
2553	8885
2553	9271
2553	9735
2553	10155
2553	10228
2553	10497
2553	11198
2553	11520
2553	12956
2553	13007
2553	13738
2554	877
2554	970
2554	1275
2554	1559
2554	1794
2554	1886
2554	2490
2554	2861
2554	2927
2554	2948
2554	3079
2554	3664
2554	4032
2554	4546
2554	4920
2554	4988
2554	5394
2554	5431
2554	5533
2554	5897
2554	5905
2554	6602
2554	7189
2554	7373
2554	7745
2554	8036
2554	8796
2554	9029
2554	9231
2554	9506
2554	9520
2554	9781
2554	10083
2554	10172
2554	10599
2554	12462
2554	12577
2554	12763
2554	13017
2554	13598
2554	13732
2555	1748
2555	3779
2555	3912
2555	6134
2555	8168
2555	8329
2555	9898
2556	378
2556	602
2556	1064
2556	2084
2556	2368
2556	3663
2556	3722
2556	3904
2556	3978
2556	4200
2556	4238
2556	4436
2556	4789
2556	6509
2556	6769
2556	6819
2556	10900
2556	12400
2557	856
2557	6214
2557	11613
2557	12442
2558	2358
2558	2666
2558	2687
2558	3222
2558	3235
2558	3263
2558	3495
2558	3733
2558	4163
2558	4365
2558	4862
2558	6233
2558	6297
2558	6769
2558	6802
2558	7378
2558	8251
2558	8936
2558	9354
2558	9654
2558	9762
2558	10119
2558	10603
2558	10986
2558	11126
2558	12229
2558	12475
2558	12500
2558	12980
2558	13319
2559	193
2559	863
2559	1322
2559	1517
2559	3364
2559	3971
2559	4528
2559	4545
2559	4862
2559	5370
2559	6429
2559	7742
2559	9446
2559	9772
2559	11011
2559	11526
2559	11983
2559	12189
2559	12566
2559	13175
2560	64
2560	449
2560	1027
2560	1677
2560	3996
2560	4306
2560	4538
2560	4822
2560	4843
2560	6769
2560	7149
2560	8543
2560	8823
2560	9603
2560	13607
2561	193
2561	904
2561	2305
2561	3385
2561	3885
2561	4528
2561	5040
2561	6769
2561	7742
2561	7842
2561	7875
2561	8234
2561	9051
2561	9251
2561	9577
2561	10645
2561	10891
2561	11792
2561	13168
2562	16
2562	528
2562	530
2562	767
2562	883
2562	1604
2562	1678
2562	1793
2562	2861
2562	3042
2562	3222
2562	3867
2562	4056
2562	4116
2562	4601
2562	4709
2562	5358
2562	5992
2562	6928
2562	7278
2562	7378
2562	7663
2562	7958
2562	8140
2562	8885
2562	9063
2562	9150
2562	9234
2562	9410
2562	9689
2562	9915
2562	10060
2562	10310
2562	10335
2562	11126
2562	12475
2562	12544
2562	12550
2562	12780
2562	12980
2562	13407
2563	296
2563	366
2563	590
2563	872
2563	3080
2563	4528
2563	5458
2563	6026
2563	6338
2563	7563
2563	8140
2563	8210
2563	9124
2563	9201
2563	10155
2563	13073
2563	13322
2565	508
2565	736
2565	1623
2565	3246
2565	4316
2565	4437
2565	5146
2565	5368
2565	8823
2565	9295
2565	9549
2565	9915
2565	12189
2566	883
2566	904
2566	1478
2566	1786
2566	3183
2566	3425
2566	4316
2566	4528
2566	7914
2566	9464
2566	10645
2566	11665
2566	11684
2566	12012
2566	12432
2566	13019
2567	1517
2567	2280
2567	2389
2567	3898
2567	4135
2567	4498
2567	4528
2567	4940
2567	6875
2567	7742
2567	7791
2567	7984
2567	9149
2567	9771
2567	10660
2567	12597
2567	13300
2568	222
2568	683
2568	4574
2569	1183
2569	4204
2569	8035
2569	9251
2570	1103
2570	2748
2570	4262
2570	4528
2570	6357
2570	7822
2570	8140
2570	9064
2570	9183
2570	12888
2571	337
2571	508
2571	692
2571	996
2571	1000
2571	1126
2571	1168
2571	1418
2571	1632
2571	2539
2571	2711
2571	2791
2571	3109
2571	3176
2571	3189
2571	3874
2571	3957
2571	4154
2571	4383
2571	4845
2571	5088
2571	5356
2571	5821
2571	6561
2571	6744
2571	6790
2571	7298
2571	7557
2571	7605
2571	7989
2571	8140
2571	8162
2571	8210
2571	8739
2571	9618
2571	9871
2571	9888
2571	9968
2571	10307
2571	10599
2571	10770
2571	11316
2571	11328
2571	11418
2571	11694
2571	12082
2571	12512
2571	12531
2572	590
2572	872
2572	1412
2572	1517
2572	1720
2572	1790
2572	2138
2572	2791
2572	3437
2572	4218
2572	4342
2572	4383
2572	4528
2572	7984
2572	8266
2572	8691
2572	9915
2572	10872
2572	10929
2572	12077
2572	12550
2572	12888
2572	13017
2573	366
2573	441
2573	1639
2573	2430
2573	3068
2573	3260
2573	3387
2573	5275
2573	6928
2573	7192
2573	7371
2573	7448
2573	8354
2573	8783
2573	9201
2573	10056
2573	11604
2573	12754
2573	13073
2573	13322
2574	64
2574	193
2574	2560
2574	2593
2574	3722
2574	4306
2574	4538
2574	4822
2574	4843
2574	6243
2574	6277
2574	6769
2574	6802
2574	7149
2574	7742
2574	9603
2574	12979
2574	13607
2575	1469
2575	2223
2575	7009
2575	9216
2575	10358
2576	973
2576	1867
2576	2015
2576	2043
2576	3259
2576	5625
2576	5843
2576	7367
2576	7383
2576	7893
2576	9239
2576	9776
2576	10722
2576	11740
2576	12448
2576	12540
2577	122
2577	312
2577	737
2577	1093
2577	1189
2577	1544
2577	1793
2577	2448
2577	2538
2577	3366
2577	5121
2577	5832
2577	6128
2577	6671
2577	6947
2577	7920
2577	8734
2577	8974
2577	9483
2577	11065
2577	11096
2577	11152
2577	11307
2577	11545
2577	12300
2577	12482
2577	12888
2577	13502
2577	13730
2578	1183
2578	2955
2578	3501
2578	3747
2578	5994
2578	8210
2578	8357
2578	10108
2578	13132
2578	13732
2579	5424
2579	12888
2580	197
2580	704
2580	1964
2580	2596
2580	3254
2580	3549
2580	4287
2580	4807
2580	6372
2580	7431
2580	8519
2580	8704
2580	9061
2580	10251
2580	10327
2580	10861
2580	11446
2580	12198
2580	12358
2580	12478
2580	12911
2580	13229
2581	463
2581	952
2581	1772
2581	4335
2581	5467
2581	5610
2581	10395
2582	883
2582	2584
2582	3252
2582	4548
2582	4561
2582	4898
2582	5789
2582	7365
2582	8140
2582	8276
2582	8609
2582	10655
2582	11294
2582	12372
2582	13028
2582	13308
2583	470
2583	590
2583	872
2583	4135
2583	6026
2583	6247
2583	9566
2583	9877
2583	12888
2584	153
2584	191
2584	872
2584	1456
2584	1502
2584	1923
2584	2316
2584	2744
2584	2791
2584	3109
2584	3475
2584	4135
2584	4165
2584	4218
2584	4383
2584	4569
2584	4804
2584	4986
2584	5609
2584	6026
2584	6403
2584	7074
2584	7557
2584	7984
2584	7992
2584	8098
2584	8099
2584	8140
2584	8266
2584	8428
2584	8841
2584	9765
2584	9915
2584	10112
2584	10591
2584	10660
2584	11292
2584	11960
2584	12244
2584	12368
2584	12531
2584	12744
2584	12877
2584	12956
2584	13062
2584	13223
2585	193
2585	1140
2585	3364
2585	5954
2585	7262
2585	9704
2585	10915
2585	11662
2586	1480
2586	7324
2586	7444
2587	444
2587	851
2587	1352
2587	1560
2587	1885
2587	1917
2587	3041
2587	3052
2587	3393
2587	3433
2587	3601
2587	3978
2587	4148
2587	4178
2587	4904
2587	5555
2587	5791
2587	6100
2587	8358
2587	8956
2587	9144
2587	9519
2587	10401
2587	11195
2587	12907
2587	13168
2587	13671
2588	89
2588	513
2588	872
2588	2138
2588	2611
2588	2753
2588	2791
2588	3067
2588	3080
2588	4075
2588	4222
2588	4383
2588	4504
2588	4528
2588	4710
2588	5414
2588	5574
2588	5967
2588	6026
2588	7112
2588	7298
2588	7605
2588	7984
2588	8685
2588	9039
2588	10006
2588	10307
2588	10599
2588	10929
2588	11316
2588	12466
2588	12684
2588	12888
2588	13040
2588	13160
2588	13745
2589	300
2589	596
2589	1416
2589	1648
2589	1851
2589	2445
2589	3497
2589	5092
2589	5149
2589	5161
2589	6106
2589	6294
2589	6409
2589	6828
2589	7053
2589	8193
2589	8668
2589	9130
2589	9230
2589	9846
2589	9862
2589	9994
2589	10006
2589	10167
2589	10672
2589	11389
2589	11439
2589	11449
2589	11604
2589	11721
2589	12706
2589	13071
2589	13627
2590	9897
2590	10712
2591	16
2591	455
2591	574
2591	815
2591	876
2591	960
2591	1248
2591	1330
2591	1524
2591	2300
2591	2426
2591	2794
2591	3452
2591	3569
2591	3794
2591	4988
2591	5231
2591	5513
2591	6466
2591	6792
2591	8422
2591	9168
2591	9200
2591	9273
2591	9540
2591	10003
2591	10310
2591	10654
2591	11164
2591	12036
2591	12171
2591	12336
2591	12888
2591	13495
2592	512
2592	2245
2592	3124
2592	12365
2592	13353
2593	3
2593	872
2593	883
2593	994
2593	1456
2593	2701
2593	3201
2593	3205
2593	3394
2593	4222
2593	5146
2593	5270
2593	5789
2593	7992
2593	8099
2593	8210
2593	8457
2593	8823
2593	9417
2593	10403
2593	11374
2593	11418
2593	12442
2593	12480
2593	12550
2593	12561
2593	12744
2593	12899
2594	3385
2594	3466
2594	6592
2594	8448
2594	11329
2594	12290
2594	12321
2595	2289
2595	2912
2595	3486
2595	3855
2595	4606
2595	7324
2595	7368
2595	7533
2595	12590
2596	2593
2596	4425
2596	6429
2596	8519
2596	8704
2597	719
2597	1212
2597	3235
2597	3350
2597	3834
2597	4334
2597	6907
2597	7417
2597	8251
2597	8807
2597	8856
2597	9757
2597	10538
2597	10832
2597	12432
2597	12819
2597	12908
2597	12980
2597	13723
2598	695
2598	733
2598	1501
2598	2289
2598	2962
2598	4028
2598	4461
2598	4842
2598	5456
2598	5479
2598	5592
2598	5730
2598	5938
2598	7692
2598	7915
2598	9128
2598	9177
2598	10629
2598	11546
2598	11709
2598	12273
2598	12591
2598	13057
2599	243
2599	432
2599	461
2599	1106
2599	1306
2599	1525
2599	1575
2599	1772
2599	2218
2599	2798
2599	2814
2599	3305
2599	3391
2599	3527
2599	3609
2599	3781
2599	3987
2599	3994
2599	4202
2599	4286
2599	4305
2599	4345
2599	4450
2599	4477
2599	5392
2599	5467
2599	5486
2599	5610
2599	5735
2599	6499
2599	6902
2599	6972
2599	7597
2599	7960
2599	8128
2599	8178
2599	8257
2599	8314
2599	8431
2599	8465
2599	8562
2599	9442
2599	10318
2599	10395
2599	11169
2599	11396
2599	11675
2599	11766
2599	11808
2599	12832
2599	12924
2599	12929
2599	13195
2599	13297
2599	13470
2599	13589
2599	13705
2600	29
2600	694
2600	745
2600	904
2600	2245
2600	4216
2600	8415
2600	10882
2601	692
2601	872
2601	1126
2601	1272
2601	1456
2601	2584
2601	2744
2601	3348
2601	3542
2601	4383
2601	4986
2601	5052
2601	5853
2601	6204
2601	6861
2601	7557
2601	7605
2601	7971
2601	7984
2601	8210
2601	8266
2601	8400
2601	8428
2601	9017
2601	9915
2601	9976
2601	10156
2601	10651
2601	10982
2601	11252
2601	11316
2601	11328
2601	11694
2601	13432
2602	632
2602	1510
2602	7168
2602	9654
2602	10149
2602	10251
2602	11308
2602	12480
2603	904
2603	1110
2603	8519
2603	10891
2604	1332
2604	6951
2605	888
2605	1756
2605	2295
2605	4118
2605	7352
2605	8724
2605	9603
2605	12661
2605	12667
2605	13676
2606	8887
2607	162
2607	422
2607	763
2607	865
2607	1406
2607	1473
2607	2343
2607	2508
2607	2760
2607	3444
2607	4293
2607	4642
2607	4833
2607	6408
2607	6620
2607	6980
2607	8597
2607	9588
2607	9906
2607	10748
2607	11325
2607	11382
2607	11866
2607	11953
2607	12210
2607	12751
2607	13015
2607	13256
2608	1001
2608	4528
2608	5698
2608	5723
2608	9251
2608	10025
2608	10417
2608	11820
2608	11902
2608	12197
2608	12473
2608	13606
2609	833
2609	2692
2609	3796
2609	5500
2609	6294
2609	11526
2609	12258
2609	12805
2609	13169
2611	872
2611	1168
2611	1267
2611	1418
2611	2138
2611	2253
2611	2686
2611	2753
2611	2791
2611	3080
2611	4135
2611	4504
2611	4528
2611	5027
2611	5088
2611	5414
2611	5733
2611	5821
2611	6199
2611	6258
2611	6418
2611	7003
2611	7298
2611	7494
2611	7515
2611	7605
2611	7984
2611	8140
2611	8210
2611	8486
2611	9045
2611	9888
2611	10037
2611	10726
2611	10770
2611	10995
2611	11316
2611	11328
2611	12512
2611	12888
2611	13036
2611	13040
2612	90
2612	405
2612	1064
2612	1539
2612	1860
2612	3471
2612	4327
2612	4460
2612	4556
2612	4775
2612	4784
2612	5803
2612	6352
2612	6490
2612	6769
2612	7154
2612	7447
2612	7778
2612	8079
2612	10365
2612	10452
2612	11948
2612	12074
2612	12374
2612	12844
2612	13603
2613	1720
2613	2138
2613	4528
2613	4630
2613	5821
2613	6137
2613	6704
2613	6861
2613	7208
2613	7563
2613	7984
2613	8133
2613	8843
2613	10726
2613	10770
2613	11013
2613	11502
2613	11804
2614	445
2614	515
2614	868
2614	1460
2614	3385
2614	3621
2614	3885
2614	4125
2614	4904
2614	7490
2614	7742
2614	7956
2614	9329
2614	13168
2615	751
2615	779
2615	1322
2615	2730
2615	2959
2615	3253
2615	3364
2615	4170
2615	4775
2615	4862
2615	6769
2615	9215
2615	9820
2615	11320
2615	11573
2615	11986
2615	12167
2615	12299
2615	12656
2615	13175
2615	13241
2616	2348
2616	2509
2616	4227
2616	6347
2616	7849
2616	12230
2617	153
2617	470
2617	590
2617	1189
2617	1542
2617	2253
2617	4135
2617	8210
2617	8376
2617	9829
2617	10084
2617	11552
2617	12888
2618	407
2618	767
2618	1330
2618	1419
2618	1502
2618	1524
2618	1790
2618	2300
2618	2976
2618	3022
2618	3569
2618	3794
2618	4316
2618	4794
2618	4974
2618	5250
2618	5572
2618	6120
2618	7386
2618	7603
2618	7648
2618	7663
2618	9566
2618	10110
2618	10344
2618	10590
2618	12888
2618	13017
2618	13122
2618	13529
2619	145
2619	215
2619	1230
2619	1634
2619	3149
2619	3488
2619	3722
2619	4538
2619	4786
2619	4862
2619	5352
2619	5791
2619	6341
2619	6467
2619	6473
2619	6517
2619	6575
2619	7149
2619	7907
2619	8011
2619	8310
2619	8684
2619	9184
2619	9242
2619	10231
2619	11937
2619	11983
2619	12221
2619	12961
2620	884
2620	3149
2620	11510
2621	515
2621	893
2621	1330
2621	1678
2621	3536
2621	4276
2621	4344
2621	5063
2621	5109
2621	5772
2621	6802
2621	6907
2621	7907
2621	8587
2621	8681
2621	11308
2621	11957
2621	12167
2621	12690
2621	12888
2621	12980
2621	13150
2621	13527
2621	13637
2622	218
2622	296
2622	872
2622	1314
2622	1506
2622	1991
2622	2122
2622	2842
2622	4067
2622	4093
2622	4342
2622	4617
2622	4709
2622	5052
2622	5250
2622	5903
2622	6928
2622	7984
2622	8024
2622	8140
2622	8210
2622	8266
2622	8621
2622	8988
2622	10127
2622	10654
2622	12244
2622	12888
2622	12956
2623	537
2623	4372
2623	4522
2623	5999
2623	7632
2623	10014
2623	12079
2624	37
2624	72
2624	231
2624	325
2624	794
2624	1036
2624	1853
2624	1997
2624	2223
2624	3006
2624	3386
2624	3651
2624	3768
2624	4289
2624	6990
2624	7751
2624	8524
2624	8699
2624	8938
2624	9216
2624	10459
2624	10468
2624	11496
2624	12678
2625	1677
2625	1806
2625	1894
2625	2112
2625	2131
2625	2202
2625	2350
2625	2924
2625	3023
2625	3311
2625	5363
2625	6536
2625	6612
2625	6695
2625	7811
2625	8164
2625	8467
2625	8808
2625	8836
2625	8934
2625	9657
2625	9675
2625	9759
2625	10925
2625	11889
2625	12105
2625	12588
2625	12603
2625	12636
2625	13003
2625	13575
2626	286
2626	392
2626	857
2626	1416
2626	1828
2626	2187
2626	2395
2626	2445
2626	5149
2626	5411
2626	5961
2626	6106
2626	7037
2626	7870
2626	8083
2626	8256
2626	8875
2626	9230
2626	9620
2626	9727
2626	9846
2626	9862
2626	10458
2626	10672
2626	10817
2626	11355
2626	11439
2626	11509
2626	12175
2626	13181
2626	13254
2627	1230
2627	2094
2627	2114
2627	5918
2627	6769
2627	9654
2627	12206
2628	1469
2628	13107
2629	450
2629	507
2629	1080
2629	1164
2629	1168
2629	1347
2629	2153
2629	3201
2629	3273
2629	3706
2629	4916
2629	8023
2629	8210
2629	10471
2629	12342
2629	12413
2629	13636
2630	1357
2630	4431
2630	12180
2631	1455
2631	2575
2631	3152
2631	3390
2632	114
2632	553
2632	811
2632	883
2632	1524
2632	2343
2632	2811
2632	2839
2632	3022
2632	3263
2632	4528
2632	4709
2632	4819
2632	5370
2632	7144
2632	8660
2632	8885
2632	9059
2632	9234
2632	11143
2632	12093
2632	12432
2632	12888
2632	12956
2632	12980
2633	1502
2633	3022
2633	8140
2633	8201
2634	1113
2634	1357
2634	3616
2634	6380
2634	8366
2634	12036
2635	166
2635	767
2635	4704
2635	7920
2635	8892
2635	9251
2636	910
2636	8150
2636	12242
2636	12779
2637	2126
2637	3846
2637	3905
2637	4249
2637	5085
2637	5134
2637	5341
2637	6405
2637	7010
2637	7122
2637	7590
2637	7610
2637	8239
2637	10000
2637	10109
2637	10173
2637	11700
2637	11796
2637	12449
2637	13531
2637	13686
2638	2060
2638	2284
2638	3816
2638	3845
2638	4687
2638	4960
2638	6415
2638	7316
2638	8996
2638	10214
2638	10727
2638	10926
2638	11206
2638	11525
2638	12072
2638	12520
2638	13046
2638	13104
2638	13706
2639	4428
2639	5766
2639	8227
2639	8477
2639	8504
2639	9336
2639	9764
2639	10921
2639	10955
2639	11647
2639	11912
2639	12767
2639	13382
2639	13616
2640	1154
2640	11733
2640	12602
2641	9860
2641	11195
2641	11526
2641	11697
2642	904
2642	2305
2642	3178
2642	6691
2642	10944
2642	11282
2643	2593
2643	2748
2643	5370
2643	5704
2643	11902
2643	12831
2644	2828
2645	904
2645	6802
2645	7025
2645	7742
2645	8640
2645	12767
2647	719
2647	1169
2647	1736
2647	1892
2647	3350
2647	4316
2647	6292
2647	6429
2647	7160
2647	8321
2647	8575
2647	9915
2647	10826
2648	770
2648	2037
2648	2339
2648	6194
2648	6351
2648	13330
2649	1596
2649	1781
2649	10790
2650	307
2650	685
2650	1303
2650	3986
2650	5370
2650	5789
2650	9702
2650	12090
2650	13723
2651	767
2651	1257
2651	1793
2651	1968
2651	3959
2651	4056
2651	5303
2651	5448
2651	6418
2651	6460
2651	6609
2651	7201
2651	7345
2651	7605
2651	7920
2651	7971
2651	8073
2651	8334
2651	8586
2651	9251
2651	9483
2651	11307
2651	11331
2651	11918
2651	12482
2651	12531
2651	12643
2652	3504
2652	4528
2652	8131
2652	8201
2652	12965
2653	7589
2653	10799
